time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1265,100,126464,40,3.7610530853271484e-05,0.2,-0.040275659412145615,0.2437744140625,0.017538717,-41.277618527412415,3936,0.0004092704424510632,0.0023229958496813197,-0.028235791643965058,0.9249268174171448,-2.10883808,1223.0
1265,101,126976,40,5.7220458984375e-06,0.2,0.014047160744667053,0.27880859375,0.030703513,-41.31342148780823,3952,0.0004092704424510632,0.09237988060340285,-0.022271258043474518,0.9251030683517456,-2.10883808,1223.0
1265,102,127488,41,8.940696716308594e-07,0.2,-0.035582076758146286,0.2587890625,0.019562874,-41.30739617347717,3968,0.0004092704424510632,0.001872028995421715,-0.027294726205582265,0.9246014356613159,-2.10276289,1223.0
1265,103,128000,41,7.212162017822266e-06,0.2,0.05401714891195297,0.267822265625,0.019861165,-41.30725014209747,3984,0.0004092704424510632,0.17258678888902068,-0.026306900952477008,0.9247540831565857,-2.10276289,1223.0
1265,104,128512,42,-3.266334533691406e-05,0.2,-0.028713425621390343,0.22607421875,0.018315868,-41.319122433662415,4000,0.0004092704424510632,0.001564599067933159,-0.02560012678441126,0.9249342083930969,-2.09771136,1223.0
1265,105,129024,42,5.424022674560547e-06,0.2,0.03852514922618866,0.3114013671875,0.026693555,-41.32045638561249,4016,0.0004092704424510632,0.16225019097328186,-0.036400466720806435,0.9238276481628418,-2.09771136,1223.0
1265,106,129536,42,-6.9141387939453125e-06,0.2,-0.03257417678833008,0.2545166015625,0.019548198,-41.281580448150635,4032,0.0004092704424510632,0.0013588031360995956,-0.027688029411365278,0.9234084486961365,-2.09771136,1223.0
1265,107,130048,43,1.0788440704345703e-05,0.2,-0.042683303356170654,0.24169921875,0.022850577,-41.306923508644104,4048,0.0004092704424510632,0.0021516148481168784,-0.029212377849034965,0.9252360463142395,-2.0942696700000005,1223.0
1265,108,130560,43,8.285045623779297e-06,0.2,0.04318585619330406,0.2294921875,0.016517777,-41.35087192058563,4064,0.0004092704424510632,0.16880324855446815,-0.02007348751067184,0.9255855679512024,-2.0942696700000005,1223.0
1265,109,131072,44,-0.0009149312973022461,0.2,-0.04432649537920952,0.22802734375,0.018088404,-41.35306406021118,4080,0.0004092704424510632,0.0013429948494376731,-0.02472284356917953,0.9265590310096741,-2.0918410200000004,1223.0
1265,110,131584,44,2.3245811462402344e-06,0.2,0.02124006859958172,0.2230224609375,0.015778303,-41.36528301239014,4096,0.0004092704424510632,0.16160211781971157,-0.023428585976944305,0.925689697265625,-2.0918410200000004,1223.0
1265,111,132096,44,-8.90493392944336e-05,0.2,-0.02948595955967903,0.2481689453125,0.018257827,-41.3392528295517,4112,0.0004092704424510632,0.0016157117061084136,-0.027014280552975833,0.9253184795379639,-2.0908516400000003,1223.0
1265,112,132608,45,-9.5367431640625e-07,0.2,0.04863089323043823,0.258544921875,0.021497447,-41.32416868209839,4128,0.0004092704424510632,0.15039155236445367,-0.02381948076072149,0.9243492484092712,-2.0908516400000003,1223.0
1265,113,133120,45,1.7464160919189453e-05,0.2,-0.030760206282138824,0.2144775390625,0.014023398,-41.30173885822296,4144,0.0004092704424510632,0.002406660725682741,-0.02646821660164278,0.9248300790786743,-2.0908516400000003,1223.0
1265,114,133632,46,2.4318695068359375e-05,0.2,-0.046197112649679184,0.2265625,0.019384924,-41.33741366863251,4160,0.0004092704424510632,0.0016148965023603523,-0.025806573903537355,0.925743043422699,-2.0875799,1223.0
1265,115,134144,46,6.258487701416016e-06,0.2,0.0550357922911644,0.207275390625,0.016383816,-41.37194311618805,4176,0.0004092704424510632,0.15798193728551269,-0.021620273750158958,0.9273269772529602,-2.0875799,1223.0
1265,116,134656,46,4.7087669372558594e-05,0.2,-0.039469074457883835,0.2220458984375,0.014914656,-41.40868890285492,4192,0.0004092704424510632,0.0012281887538847513,-0.02663039232720621,0.9274929165840149,-2.0842282400000003,1223.0
1265,117,135168,47,8.106231689453125e-06,0.2,0.02657637745141983,0.277587890625,0.02124123,-41.389522671699524,4208,0.0004092704424510632,0.14492752379737794,-0.034184134725364856,0.9269088506698608,-2.0842282400000003,1223.0
1265,118,135680,47,6.616115570068359e-06,0.2,-0.031209325417876244,0.2254638671875,0.017100569,-41.37804996967316,4224,0.0004092704424510632,0.0018068746976496186,-0.02490013038914185,0.9267829060554504,-2.0842282400000003,1223.0
1265,119,136192,48,1.3828277587890625e-05,0.2,-0.04465159773826599,0.2352294921875,0.018347397,-41.367637634277344,4240,0.0004092704424510632,0.003127144736936316,-0.025972253846703097,0.9260886311531067,-2.08266768,1223.0
1265,120,136704,48,7.092952728271484e-06,0.2,0.02973414957523346,0.276611328125,0.026467873,-41.34044051170349,4256,0.0004092704424510632,0.16104276338592172,-0.028098652881453745,0.9257908463478088,-2.08266768,1223.0
1265,121,137216,48,4.589557647705078e-06,0.2,-0.05031003803014755,0.2568359375,0.020542625,-41.31006991863251,4272,0.0004092704424510632,0.0018827279727702262,-0.02832771750399843,0.9236140251159668,-2.08196859,1223.0
1265,122,137728,49,1.1265277862548828e-05,0.2,0.04619927704334259,0.213623046875,0.017429806,-41.27999949455261,4288,0.0004092704424510632,0.1583706447854638,-0.02416251046815887,0.925062358379364,-2.08196859,1223.0
1265,123,138240,49,-0.0003412961959838867,0.2,-0.030520329251885414,0.241943359375,0.021856602,-41.32451105117798,4304,0.0004092704424510632,0.0010209152751485817,-0.022311491338768974,0.9247498512268066,-2.07883964,1223.0
1266,124,138752,50,2.568960189819336e-05,0.2,0.024075493216514587,0.25439453125,0.023180235,-41.291704058647156,4320,0.0004092704424510632,0.14779365481808782,-0.025304611568572,0.9235420227050781,-2.07883964,1223.0
1266,125,139264,50,7.146596908569336e-05,0.2,-0.03205205127596855,0.216064453125,0.020125441,-41.25948941707611,4336,0.0004092704424510632,0.001978834072360769,-0.024316226510563865,0.9228979349136353,-2.07883964,1223.0
1265,126,139776,50,0.00015419721603393555,0.2,-0.03576097637414932,0.228759765625,0.017615858,-41.26212775707245,4352,0.0004092704424510632,0.0019438992967479862,-0.023263139199116267,0.9236066341400146,-2.0754472,1223.0
1265,127,140288,51,1.9848346710205078e-05,0.2,0.044386204332113266,0.2366943359375,0.019021528,-41.27526354789734,4368,0.0004092704424510632,0.15601752372458577,-0.022961013746680692,0.9233120083808899,-2.0754472,1223.0
1266,128,140800,51,6.645917892456055e-05,0.2,-0.0379834920167923,0.2950439453125,0.015742429,-41.26732778549194,4384,0.0004092704424510632,0.001457774485970731,-0.02915823567309417,0.9237461686134338,-2.0730987,1223.0
1266,129,141312,52,2.193450927734375e-05,0.2,0.04573482647538185,0.2060546875,0.01766777,-41.26499390602112,4400,0.0004092704424510632,0.14782759570516646,-0.02145112161815632,0.9224662780761719,-2.0730987,1223.0
1266,130,141824,52,0.0001507401466369629,0.2,-0.03268000856041908,0.2647705078125,0.020340808,-41.208701729774475,4416,0.0004092704424510632,0.002029871175182052,-0.026015448762336746,0.9207693338394165,-2.0730987,1223.0
1266,131,142336,52,0.00023174285888671875,0.2,-0.04879101365804672,0.227783203125,0.018129438,-41.14480447769165,4432,0.0004092704424510632,0.0022003793164913077,-0.024929773455369286,0.9184005856513977,-2.0722821,1223.0
1266,132,142848,53,1.6808509826660156e-05,0.2,0.020106442272663116,0.3046875,0.0347592,-41.060561180114746,4448,0.0004092704424510632,0.14474293729290366,-0.02783524477854371,0.9159489870071411,-2.0722821,1223.0
1265,133,143360,53,0.0005402565002441406,0.2,-0.05177930369973183,0.2427978515625,0.01999281,-41.00247049331665,4464,0.0004092704424510632,0.001659444569668267,-0.03030181647045538,0.915228545665741,-2.0693384999999997,1223.0
1266,134,143872,54,6.794929504394531e-06,0.2,0.03967253863811493,0.2314453125,0.018068317,-40.98293709754944,4480,0.0004092704424510632,0.1621104183141142,-0.029353294223255944,0.9140931367874146,-2.0693384999999997,1223.0
1265,135,144384,54,0.00022929906845092773,0.2,-0.047518953680992126,0.2396240234375,0.016923316,-40.93060493469238,4496,0.0004092704424510632,0.0008439222492597764,-0.030074163078097627,0.9133813977241516,-2.06626986,1223.0
1265,136,144896,55,-1.7404556274414062e-05,0.2,0.031503625214099884,0.299560546875,0.025619194,-40.90056002140045,4512,0.0004092704424510632,0.15153003204613924,-0.03038276579172816,0.9125503897666931,-2.06626986,1223.0
1265,137,145408,55,4.696846008300781e-05,0.2,-0.04605565592646599,0.2349853515625,0.019066293,-40.84497785568237,4528,0.0004092704424510632,0.002090720197884366,-0.023912415141239762,0.9104030132293701,-2.06626986,1223.0
1265,138,145920,55,5.8650970458984375e-05,0.2,-0.033790137618780136,0.2498779296875,0.016492948,-40.791621804237366,4544,0.0004092704424510632,0.0021151871915208176,-0.027312858670484275,0.9104493856430054,-2.0645248499999997,1223.0
1265,139,146432,56,6.67572021484375e-06,0.2,0.041359394788742065,0.22119140625,0.016155472,-40.813437700271606,4560,0.0004092704424510632,0.1558765135705471,-0.02388785546645522,0.9110979437828064,-2.0645248499999997,1223.0
1265,140,146944,56,1.2993812561035156e-05,0.2,-0.03771958872675896,0.253173828125,0.01924361,-40.81443381309509,4576,0.0004092704424510632,0.00110817855966161,-0.027261682989774272,0.9103469848632812,-2.06115281,1223.0
1265,141,147456,57,7.867813110351562e-06,0.2,0.03056531399488449,0.2548828125,0.024453409,-40.78704583644867,4592,0.0004092704424510632,0.14363429159857333,-0.02596280616853619,0.9099043607711792,-2.06115281,1223.0
1265,142,147968,57,-2.7418136596679688e-05,0.2,-0.036517202854156494,0.3134765625,0.031220747,-40.773849844932556,4608,0.0004092704424510632,0.0021370388130890206,-0.030082386438152753,0.9094091057777405,-2.06115281,1223.0
1265,143,148480,57,8.857250213623047e-05,0.2,-0.022808652371168137,0.2391357421875,0.01832508,-40.74680256843567,4624,0.0004092704424510632,0.00270901245312416,-0.025951688265195116,0.9086446166038513,-2.06025152,1223.0
1265,144,148992,58,8.821487426757812e-06,0.2,0.01048409752547741,0.294677734375,0.033235725,-40.7415052652359,4640,0.0004092704424510632,0.08135906315874308,-0.022634603737969883,0.9087508320808411,-2.06025152,1223.0
1265,145,149504,58,0.00019782781600952148,0.2,-0.04305083304643631,0.287841796875,0.021824794,-40.789570689201355,4656,0.0004092704424510632,0.0017240806519112084,-0.029186943138483912,0.9115023016929626,-2.05548066,1223.0
1265,146,150016,59,2.86102294921875e-06,0.2,0.03188251703977585,0.2884521484375,0.025002494,-40.86460745334625,4672,0.0004092704424510632,0.17087361053563654,-0.03055138254421763,0.9121052026748657,-2.05548066,1223.0
1265,147,150528,59,8.106231689453125e-06,0.2,-0.028823122382164,0.2005615234375,0.016146865,-40.84718346595764,4688,0.0004092704424510632,0.0018273887180839665,-0.020503855252172798,0.9110945463180542,-2.05378552,1223.0
4169,1,151040,0,2.086162567138672e-06,0.2,0.04730597138404846,0.2548828125,0.022481114,-40.810470938682556,4704,0.0004092704424510632,0.16138320439495146,-0.020778470556251705,0.9102146625518799,-2.05378552,1223.0
1940,2,151552,0,2.4378299713134766e-05,0.2,-0.03402111306786537,0.2166748046875,0.013513215,-40.78521704673767,4720,0.0004092704424510632,0.0023578494947287254,-0.022451610857388005,0.9095884561538696,-2.05378552,1223.0
1651,3,152064,0,2.682209014892578e-06,0.2,-0.028638560324907303,0.2025146484375,0.015608063,-40.7775377035141,4736,0.0004092704424510632,0.002714095939154504,-0.022648301513982005,0.9098465442657471,-2.05064255,1223.0
1532,4,152576,1,4.947185516357422e-06,0.2,0.054656729102134705,0.2210693359375,0.019763045,-40.77650535106659,4752,0.0004092704424510632,0.16830206662416458,-0.024217221071012318,0.9089529514312744,-2.05064255,1223.0
1471,5,153088,1,-4.410743713378906e-06,0.2,-0.03957962244749069,0.220458984375,0.015358328,-40.759796500205994,4768,0.0004092704424510632,0.001509160038040136,-0.02643884176359279,0.9098070859909058,-2.04818609,1223.0
1430,6,153600,2,4.231929779052734e-06,0.2,0.03578445315361023,0.20703125,0.015907563,-40.81029176712036,4784,0.0004092704424510632,0.1604532152414322,-0.02140672446694225,0.9114407300949097,-2.04818609,1223.0
1407,7,154112,2,1.1265277862548828e-05,0.2,-0.024110745638608932,0.228515625,0.016450299,-40.827895641326904,4800,0.0004092704424510632,0.0018610706538311206,-0.021612338328850456,0.910560667514801,-2.04536533,1223.0
1389,8,154624,2,4.291534423828125e-06,0.2,0.03936789184808731,0.2357177734375,0.018648338,-40.7661190032959,4816,0.0004092704424510632,0.15834814752452075,-0.02656524819030892,0.9084367156028748,-2.04536533,1223.0
1374,9,155136,3,8.64863395690918e-05,0.2,-0.027153201401233673,0.222900390625,0.01752261,-40.719056487083435,4832,0.0004092704424510632,0.0018931668237200938,-0.025298907508840784,0.9083201289176941,-2.04536533,1223.0
1364,10,155648,3,6.496906280517578e-06,0.2,-0.03675800934433937,0.2701416015625,0.02028907,-40.7191948890686,4848,0.0004092704424510632,0.0020029922598041594,-0.027559382651816122,0.9076325297355652,-2.04237725,1223.0
1352,11,156160,4,7.68899917602539e-06,0.2,0.03160877525806427,0.1925048828125,0.01615758,-40.67380905151367,4864,0.0004092704424510632,0.15883359056897461,-0.017894059070385993,0.9061728715896606,-2.04237725,1223.0
1346,12,156672,4,-1.1682510375976562e-05,0.2,-0.034489210695028305,0.2421875,0.01696086,-40.63716685771942,4880,0.0004092704424510632,0.0013110390482324874,-0.02313756401417777,0.905773401260376,-2.04013087,1223.0
1339,13,157184,4,1.430511474609375e-05,0.2,0.047253575176000595,0.2479248046875,0.017883155,-40.64573323726654,4896,0.0004092704424510632,0.15079954802058637,-0.027865698182722554,0.9070257544517517,-2.04013087,1223.0
1333,14,157696,5,0.00010132789611816406,0.2,-0.04398348927497864,0.2672119140625,0.020175174,-40.6765353679657,4912,0.0004092704424510632,0.0018326757090108003,-0.030449450598098338,0.9075871706008911,-2.04013087,1223.0
1330,15,158208,5,2.8908252716064453e-05,0.2,-0.044059351086616516,0.2447509765625,0.015933916,-40.69823920726776,4928,0.0004092704424510632,0.0023166467071860097,-0.025004242197610438,0.9088912606239319,-2.03671709,1223.0
1327,16,158720,6,1.0728836059570312e-05,0.2,0.054745350033044815,0.18798828125,0.01372501,-40.742278933525085,4944,0.0004092704424510632,0.1619237456470728,-0.02097643401066307,0.9097583889961243,-2.03671709,1223.0
1324,17,159232,6,0.0014390945434570312,0.2,-0.03157613053917885,0.228271484375,0.016588166,-40.77857530117035,4960,0.0004092704424510632,0.0015576884652546141,-0.02268187765730545,0.9109079837799072,-2.0362621100000005,1223.0
1320,18,159744,6,-1.1920928955078125e-06,0.2,0.04967508465051651,0.2137451171875,0.022828182,-40.81429874897003,4976,0.0004092704424510632,0.15775503846816719,-0.02250652350630844,0.9113907814025879,-2.0362621100000005,1223.0
1317,19,160256,7,-2.6345252990722656e-05,0.2,-0.04592476040124893,0.2396240234375,0.017304476,-40.82494127750397,4992,0.0004092704424510632,0.0013119270461174892,-0.027788761333795264,0.9119909405708313,-2.03230057,1223.0
1316,20,160768,7,5.245208740234375e-06,0.2,0.04328641667962074,0.244873046875,0.019652406,-40.86516332626343,5008,0.0004092704424510632,0.14411107869818807,-0.026503171015065163,0.9130516052246094,-2.03230057,1223.0
1314,21,161280,8,8.028745651245117e-05,0.2,-0.029161889106035233,0.2330322265625,0.019070202,-40.89012134075165,5024,0.0004092704424510632,0.0020656660963140894,-0.023963009400176816,0.9132353067398071,-2.03230057,1223.0
1312,22,161792,8,6.198883056640625e-06,0.2,-0.03468837961554527,0.1800537109375,0.012883866,-40.915406823158264,5040,0.0004092704424510632,0.0020532860544335563,-0.02119519395637326,0.9143053889274597,-2.03018382,1223.0
1310,23,162304,8,7.271766662597656e-06,0.2,0.03436063975095749,0.2369384765625,0.016334414,-40.928632974624634,5056,0.0004092704424510632,0.1555943985003978,-0.026367520244093612,0.9136480689048767,-2.03018382,1223.0
1308,24,162816,9,2.980232238769531e-07,0.2,-0.023838402703404427,0.2030029296875,0.01837017,-40.878689646720886,5072,0.0004092704424510632,0.00143428606861562,-0.021573893107415643,0.912036657333374,-2.0281629199999998,1223.0
1307,25,163328,9,2.4616718292236328e-05,0.2,0.03116394579410553,0.2513427734375,0.025126673,-40.85594582557678,5088,0.0004092704424510632,0.14486902207136154,-0.0285738673992455,0.9130884408950806,-2.0281629199999998,1223.0
1305,26,163840,10,4.291534423828125e-06,0.2,-0.03038046695291996,0.2294921875,0.01547317,-40.89040243625641,5104,0.0004092704424510632,0.0017728450329741463,-0.027091953059425578,0.9136870503425598,-2.0281629199999998,1223.0
1304,27,164352,10,3.9458274841308594e-05,0.2,-0.030742118135094643,0.203369140625,0.014388462,-40.882930874824524,5120,0.0004092704424510632,0.001954571804162697,-0.021864349488168955,0.9130910038948059,-2.02729322,1223.0
1303,28,164864,10,1.9669532775878906e-06,0.2,0.04416349530220032,0.25634765625,0.02697682,-40.88004791736603,5136,0.0004092704424510632,0.13770675822161138,-0.02559545855910983,0.913996160030365,-2.02729322,1223.0
1302,29,165376,11,2.7894973754882812e-05,0.2,-0.04570632800459862,0.293212890625,0.023759032,-40.90157115459442,5152,0.0004092704424510632,0.0025803783391893376,-0.028847328096162528,0.9139710068702698,-2.02413395,1223.0
1301,30,165888,11,4.0531158447265625e-06,0.2,0.047184959053993225,0.2529296875,0.022007538,-40.861647605895996,5168,0.0004092704424510632,0.15711905201897025,-0.024395027372520417,0.9114668965339661,-2.02413395,1223.0
1300,31,166400,12,6.306171417236328e-05,0.2,-0.0213394146412611,0.2110595703125,0.016055154,-40.79465889930725,5184,0.0004092704424510632,0.0010959619003187981,-0.021402978876722045,0.9109496474266052,-2.01982246,1223.0
1299,32,166912,12,4.589557647705078e-06,0.2,0.054833315312862396,0.2171630859375,0.016452126,-40.79309689998627,5200,0.0004092704424510632,0.14857382187619805,-0.021955582458758727,0.910527765750885,-2.01982246,1223.0
1298,33,167424,13,2.771615982055664e-05,0.2,-0.03880045562982559,0.2274169921875,0.017421942,-40.78591215610504,5216,0.0004092704424510632,0.0018954751831188332,-0.023899824358522892,0.9106855988502502,-2.01982246,1223.0
1297,34,167936,13,5.8710575103759766e-05,0.2,-0.02957744337618351,0.2496337890625,0.019707648,-40.82124447822571,5232,0.0004092704424510632,0.0018614362852531485,-0.027996607357636094,0.9128285050392151,-2.01495188,1223.0
1296,35,168448,13,6.198883056640625e-06,0.2,0.042736005038022995,0.2371826171875,0.020479793,-40.89639437198639,5248,0.0004092704424510632,0.1555231160018593,-0.021508257967070676,0.9147494435310364,-2.01495188,1223.0
1295,36,168960,14,6.598234176635742e-05,0.2,-0.036044396460056305,0.2867431640625,0.0246,-40.92003417015076,5264,0.0004092704424510632,0.001612074376680539,-0.027565872747800313,0.9141332507133484,-2.01433159,1223.0
1296,37,169472,14,7.152557373046875e-06,0.2,0.03685680404305458,0.248046875,0.024432246,-40.871591091156006,5280,0.0004092704424510632,0.14596852753311396,-0.023187818587757647,0.9121690392494202,-2.01433159,1223.0
1295,38,169984,15,-1.9073486328125e-05,0.2,-0.036413054913282394,0.2596435546875,0.019766884,-40.81452178955078,5296,0.0004092704424510632,0.0021023620502091944,-0.030158931884216145,0.9116706848144531,-2.01433159,1223.0
1294,39,170496,15,4.380941390991211e-05,0.2,-0.03186037018895149,0.206298828125,0.01563318,-40.81524419784546,5312,0.0004092704424510632,0.00240514202232589,-0.024202514039643575,0.9121015071868896,-2.01348581,1223.0
1294,40,171008,15,7.62939453125e-06,0.2,0.02411186695098877,0.2789306640625,0.022378437,-40.811731934547424,5328,0.0004092704424510632,0.07532032066956162,-0.023451632994692773,0.9114812016487122,-2.01348581,1223.0
1293,41,171520,16,0.00012731552124023438,0.2,-0.032492950558662415,0.247314453125,0.024125211,-40.808817744255066,5344,0.0004092704424510632,0.002176472044084221,-0.02357638961984776,0.9120540022850037,-2.01403149,1223.0
1292,42,172032,16,1.7881393432617188e-06,0.2,0.0629851371049881,0.18359375,0.013085216,-40.832011103630066,5360,0.0004092704424510632,0.17500794539228082,-0.022293922840617597,0.9117304682731628,-2.01403149,1223.0
1291,43,172544,17,-1.5497207641601562e-05,0.2,-0.025130625814199448,0.1827392578125,0.01585082,-40.82360911369324,5376,0.0004092704424510632,0.0012098545357730472,-0.01953622505243402,0.9119861125946045,-2.0111475399999996,1223.0
1291,44,173056,17,2.0265579223632812e-06,0.2,0.06540101766586304,0.2235107421875,0.018430818,-40.831711173057556,5392,0.0004092704424510632,0.16301357210613787,-0.023936669167596847,0.9120217561721802,-2.0111475399999996,1223.0
1291,45,173568,17,-2.384185791015625e-06,0.2,-0.037685051560401917,0.20703125,0.015530203,-40.83458960056305,5408,0.0004092704424510632,0.001944565083249472,-0.022598744835704565,0.9118209481239319,-2.0111475399999996,1223.0
1291,46,174080,18,-1.430511474609375e-06,0.2,-0.013523046858608723,0.208251953125,0.015342875,-40.80194270610809,5424,0.0004092704424510632,0.002067173223622376,-0.019870593765517697,0.9103015065193176,-2.0094504699999995,1223.0
1290,47,174592,18,1.6689300537109375e-06,0.2,0.02189575508236885,0.255615234375,0.020055212,-40.753843665122986,5440,0.0004092704424510632,0.16915646335110068,-0.02579547122877557,0.9098371863365173,-2.0094504699999995,1223.0
1290,48,175104,19,-2.9802322387695312e-06,0.2,-0.03889533132314682,0.216796875,0.017113369,-40.74504208564758,5456,0.0004092704424510632,0.0012550718829515972,-0.024910127831390128,0.909473717212677,-2.0055225199999995,1223.0
1289,49,175616,19,2.86102294921875e-06,0.2,0.06252077221870422,0.219970703125,0.015353721,-40.71931803226471,5472,0.0004092704424510632,0.1552144328597933,-0.023802937183063477,0.908597469329834,-2.0055225199999995,1223.0
1289,50,176128,19,-2.6226043701171875e-06,0.2,-0.02679053321480751,0.207275390625,0.01493345,-40.69299101829529,5488,0.0004092704424510632,0.0017769208916433854,-0.02267702019889839,0.9083999991416931,-2.0021783799999997,1223.0
1289,51,176640,20,3.039836883544922e-06,0.2,0.031157247722148895,0.232666015625,0.021050386,-40.71086406707764,5504,0.0004092704424510632,0.15035705640912056,-0.024813728261506185,0.909278929233551,-2.0021783799999997,1223.0
1289,52,177152,20,6.496906280517578e-06,0.2,-0.03448459133505821,0.283203125,0.021599088,-40.72219669818878,5520,0.0004092704424510632,0.002437742816255195,-0.029356359504163265,0.9086363911628723,-2.0021783799999997,1223.0
1289,53,177664,21,-1.4781951904296875e-05,0.2,-0.03486198931932449,0.2303466796875,0.020044036,-40.68683898448944,5536,0.0004092704424510632,0.002207397501479136,-0.024242832441814244,0.9076697826385498,-2.00043999,1223.0
1288,54,178176,21,3.516674041748047e-06,0.2,0.041756466031074524,0.2362060546875,0.017854825,-40.64821231365204,5552,0.0004092704424510632,0.1546208723448217,-0.023683153529418632,0.9069454073905945,-2.00043999,1223.0
1288,55,178688,21,-8.940696716308594e-06,0.2,-0.02880493551492691,0.2332763671875,0.019065581,-40.623408794403076,5568,0.0004092704424510632,0.0013793043599434895,-0.025604345049941912,0.906409740447998,-1.99941036,1223.0
1288,56,179200,22,5.900859832763672e-06,0.2,0.03552237153053284,0.205322265625,0.017497778,-40.61358284950256,5584,0.0004092704424510632,0.14801130117848516,-0.020910591061692685,0.9065166711807251,-1.99941036,1223.0
1287,57,179712,22,-4.172325134277344e-06,0.2,-0.04845148324966431,0.2393798828125,0.016133316,-40.608226895332336,5600,0.0004092704424510632,0.002090050156766665,-0.028413368898327462,0.9062474966049194,-1.99941036,1223.0
1287,58,180224,23,-3.3020973205566406e-05,0.2,-0.04306432604789734,0.2239990234375,0.016349988,-40.58610785007477,5616,0.0004092704424510632,0.0020993644757254515,-0.023125273641198874,0.9054937958717346,-1.9969766600000003,1223.0
1286,59,180736,23,7.927417755126953e-06,0.2,0.050792016088962555,0.2445068359375,0.02352256,-40.576921820640564,5632,0.0004092704424510632,0.16236331034451723,-0.023182537872344255,0.9056844115257263,-1.9969766600000003,1223.0
1286,60,181248,23,-7.343292236328125e-05,0.2,-0.038128115236759186,0.2601318359375,0.019975254,-40.605276703834534,5648,0.0004092704424510632,0.0014575927107216557,-0.02654353904654272,0.9070354700088501,-1.9932207200000003,1223.0
1286,61,181760,24,1.919269561767578e-05,0.2,0.05500239133834839,0.2535400390625,0.018647496,-40.63882088661194,5664,0.0004092704424510632,0.15540440729819238,-0.024014038470340893,0.9069715142250061,-1.9932207200000003,1223.0
1285,62,182272,24,-0.010890483856201172,0.2,-0.02670062892138958,0.22412109375,0.015540818,-40.64012825489044,5680,0.0004092704424510632,0.0010917276622421923,-0.026188185991486534,0.907900333404541,-1.9929485900000001,1223.0
1285,63,182784,25,5.805492401123047e-05,0.2,0.03404045104980469,0.2574462890625,0.019134894,-40.67346715927124,5696,0.0004092704424510632,0.14627083903178573,-0.027710442256648093,0.9085145592689514,-1.9929485900000001,1223.0
1285,64,183296,25,-9.5367431640625e-07,0.2,-0.04349491372704506,0.26025390625,0.020314049,-40.66566038131714,5712,0.0004092704424510632,0.0022280931952991523,-0.029839510149031412,0.9074594974517822,-1.9929485900000001,1223.0
1284,65,183808,25,-7.152557373046875e-07,0.2,-0.03476978465914726,0.1822509765625,0.013319063,-40.63950824737549,5728,0.0004092704424510632,0.0027922638910240494,-0.02099685778375715,0.9073554277420044,-1.9911094200000001,1223.0
1284,66,184320,26,2.5033950805664062e-06,0.2,0.043234504759311676,0.2379150390625,0.019439975,-40.634121775627136,5744,0.0004092704424510632,0.15113936713896692,-0.022132916405098513,0.9061516523361206,-1.9911094200000001,1223.0
1284,67,184832,26,5.960464477539062e-07,0.2,-0.03632866218686104,0.2454833984375,0.022381138,-40.59732782840729,5760,0.0004092704424510632,0.0015516326184297213,-0.02707398429629393,0.905730664730072,-1.9887224399999999,1223.0
1284,68,185344,27,2.086162567138672e-06,0.2,0.033828288316726685,0.21044921875,0.018447686,-40.574596762657166,5776,0.0004092704424510632,0.145805224776268,-0.024717368913115934,0.9047906994819641,-1.9887224399999999,1223.0
1284,69,185856,27,-1.5497207641601562e-06,0.2,-0.033785272389650345,0.2747802734375,0.019949414,-40.53692090511322,5792,0.0004092704424510632,0.0022345476427290123,-0.02986556277028285,0.9040963649749756,-1.9887224399999999,1223.0
1284,70,186368,27,-1.0728836059570312e-06,0.2,-0.037693846970796585,0.317138671875,0.026236419,-40.519983768463135,5808,0.0004092704424510632,0.002078502260701498,-0.03404232097091153,0.9039191007614136,-1.9869270500000002,1223.0
1283,71,186880,28,1.7881393432617188e-06,0.2,0.02868245542049408,0.2794189453125,0.030504005,-40.51352274417877,5824,0.0004092704424510632,0.13293282105587423,-0.025058177154278383,0.9036797881126404,-1.9869270500000002,1223.0
1283,72,187392,28,5.960464477539062e-07,0.2,-0.03686213865876198,0.314697265625,0.022310598,-40.50317311286926,5840,0.0004092704424510632,0.0021271740697557107,-0.03157814088626765,0.903611958026886,-1.98122617,1223.0
1283,73,187904,29,2.7418136596679688e-06,0.2,0.03530731052160263,0.2630615234375,0.019716125,-40.51831233501434,5856,0.0004092704424510632,0.15407273010350764,-0.026250087656080723,0.9046956300735474,-1.98122617,1223.0
1283,74,188416,29,-1.9073486328125e-06,0.2,-0.03110969252884388,0.2423095703125,0.018754158,-40.525346755981445,5872,0.0004092704424510632,0.0011244539437029744,-0.021968453365843743,0.9038053750991821,-1.9791185599999996,1223.0
1283,75,188928,29,2.9802322387695312e-06,0.2,0.04975249618291855,0.2041015625,0.013085537,-40.48425805568695,5888,0.0004092704424510632,0.14656554977409542,-0.018968737596878782,0.9031058549880981,-1.9791185599999996,1223.0
1283,76,189440,30,8.52346420288086e-06,0.2,-0.024625202640891075,0.239990234375,0.018516673,-40.48187327384949,5904,0.0004092704424510632,0.002009937050388544,-0.02541843318613246,0.9031921625137329,-1.9791185599999996,1223.0
